monument;Browar (budynek produkcyjno-mieszkalny);52.5634;17.820921
monument;Park;52.5634;17.820921
monument;Lodownia z nasypem ziemnym;52.5634;17.820921
monument;Zespół dworski w Kruchowie;52.6073742;17.8097938
monument;Dwór;52.6073742;17.8097938
monument;Park;52.6073742;17.8097938
monument;Kościół par. p.w. Imienia Jezus, NMP i św. Józefa;52.5584572;17.941011
monument;Zespół kościoła par. p.w. Wszystkich Świętych;51.0920471;19.6947749
monument;Kościół par. p.w. Wszystkich Świętych;51.0920471;19.6947749
monument;Dzwonnica;51.0920471;19.6947749
monument;Zespół kościoła par. p.w. śś. Szymona i Judy;51.0676289;19.5575079
monument;Dzwonnica;51.0676289;19.5575079
monument;Kościół par. p.w. śś. Szymona i Judy;51.0676289;19.5575079
monument;Kościół par. p.w. św. Jadwigi;51.098107;19.628612
monument;Zespół dworski;51.0920766;19.6001222
monument;Dworek;51.0920766;19.6001222
monument;Park;51.0920766;19.6001222
monument;Kościół par. p.w. św. Leonarda;51.0838801;19.580341
monument;Park dworski;51.0697922;19.596063
monument;Park dworski;51.1156001;19.5956272
monument;Cmentarz;52.0563394;19.2402603
monument;Kościół par. p.w. śś. Piotra i Pawła;50.185963;20.8160794
monument;Ewangelicka sala modlitewna, ob. kościół prawosławny;53.71119;16.69118
monument;Wieża kościoła p.w. św. Mikołaja, ob. Muzeum Regionalne;53.7100713;16.6993602
monument;Mogiła powstańców 1863 r.;50.9358017;21.5061308
monument;Zespół dworski;50.8326845;21.5058636
monument;Dwór;50.8326845;21.5058636
monument;Budynek gospodarczy;50.8326845;21.5058636
monument;Rządcówka;50.8326845;21.5058636
monument;Park;50.8326845;21.5058636
monument;Zespół kościoła parafialnego pw. Wniebowzięcia NMP;50.8914345;21.5052636
monument;Kościół parafialny pw. Wniebowzięcia NMP;50.8900563;21.5149892
monument;Ogrodzenie z bramą;50.8900563;21.5149892
monument;Kostnica;50.8900563;21.5149892
monument;Dzwonnica;50.8900563;21.5149892
monument;Cmentarz parafialny;50.8912589;21.5061642
monument;Zespół dworski;50.9458188;21.5509463
monument;Dwór;50.9458188;21.5509463
monument;Gorzelnia;50.9458188;21.5509463
monument;Park;50.9458188;21.5509463
monument;Ogrodzenie parku;50.9458188;21.5509463
commune;dolnośląskie;lubański;Lubań;2;51.117795;15.29374
commune;dolnośląskie;lubański;Świeradów-Zdrój;1;50.909294;15.343098
district;dolnośląskie;lubański;;3;51.043661;15.27851
commune;dolnośląskie;kłodzki;Radków;2;50.503898;16.40325
commune;dolnośląskie;kłodzki;Bystrzyca Kłodzka;5;50.299545;16.65338
commune;dolnośląskie;kłodzki;Stronie Śląskie;2;50.298995;16.87371
commune;dolnośląskie;kłodzki;Nowa Ruda;3;50.578501;16.518853
district;dolnośląskie;kłodzki;;12;50.388657;16.612024
commune;dolnośląskie;milicki;Milicz;3;51.52193;17.500355
district;dolnośląskie;milicki;;3;51.507429;17.28409
commune;dolnośląskie;złotoryjski;Złotoryja;1;51.12417;15.920038
district;dolnośląskie;złotoryjski;;1;51.090549;15.879425
commune;dolnośląskie;Wrocław;Wrocław;72;51.06111;17.101455
district;dolnośląskie;Wrocław;;72;51.10805;17.026703
commune;dolnośląskie;bolesławiecki;Bolesławiec;5;51.26861;15.576956
commune;dolnośląskie;bolesławiecki;Nowogrodziec;4;51.197063;15.400303
district;dolnośląskie;bolesławiecki;;9;51.322029;15.53214
commune;dolnośląskie;głogowski;Głogów;31;51.73408;16.089055
district;dolnośląskie;głogowski;;31;51.671284;16.086085
commune;dolnośląskie;Jelenia Góra;Jelenia Góra;6;50.903945;15.737545
district;dolnośląskie;Jelenia Góra;;6;50.899825;15.74047
commune;dolnośląskie;jeleniogórski;Kowary;3;50.804778;15.81197
commune;dolnośląskie;jeleniogórski;Jeżów Sudecki;6;50.935466;15.742438
commune;dolnośląskie;jeleniogórski;Podgórzyn;1;50.826881;15.727023
commune;dolnośląskie;jeleniogórski;Mysłakowice;12;50.85388;15.78162
commune;dolnośląskie;jeleniogórski;Szklarska Poręba;3;50.826985;15.52078
district;dolnośląskie;jeleniogórski;;25;50.874645;15.66448
commune;dolnośląskie;kamiennogórski;Kamienna Góra;2;50.786702;16.026401
district;dolnośląskie;kamiennogórski;;2;50.756109;16.00465
commune;dolnośląskie;dzierżoniowski;Pieszyce;15;50.734961;16.687615
commune;dolnośląskie;dzierżoniowski;Dzierżoniów;3;50.73093;16.650351
commune;dolnośląskie;dzierżoniowski;Łagiewniki;1;52.491489;19.883011
district;dolnośląskie;dzierżoniowski;;19;50.734961;16.687615
commune;dolnośląskie;jaworski;Jawor;9;51.052145;16.18927
commune;dolnośląskie;jaworski;Bolków;1;50.924889;16.103471
commune;dolnośląskie;jaworski;Mściwojów;6;51.042153;16.271025
district;dolnośląskie;jaworski;;16;51.00098;16.205185
commune;dolnośląskie;lubiński;Rudna;3;51.50984;16.263115
district;dolnośląskie;lubiński;;3;51.441881;16.24367
commune;dolnośląskie;świdnicki;Świdnica;4;50.840599;16.485754
commune;dolnośląskie;świdnicki;Świebodzice;16;50.859428;16.315348
district;dolnośląskie;świdnicki;;20;51.124865;22.856915
commune;dolnośląskie;legnicki;Chojnów;1;51.27162;15.9317
commune;dolnośląskie;legnicki;Legnickie Pole;9;51.14442;16.243345
district;dolnośląskie;legnicki;;10;51.24131;16.107715
commune;dolnośląskie;oleśnicki;Oleśnica;1;51.213099;17.387555
commune;dolnośląskie;oleśnicki;Twardogóra;17;51.366055;17.46719
district;dolnośląskie;oleśnicki;;18;51.254169;17.518675
commune;dolnośląskie;strzeliński;Przeworno;1;50.687018;17.166653
district;dolnośląskie;strzeliński;;1;50.766741;17.10656
commune;dolnośląskie;oławski;Oława;10;50.944403;17.289906
district;dolnośląskie;oławski;;10;50.960545;17.305875
commune;dolnośląskie;średzki;Udanin;1;51.037366;16.45212
commune;dolnośląskie;średzki;Środa Śląska;3;51.163545;16.59522
district;dolnośląskie;średzki;;4;51.125605;16.618694
commune;dolnośląskie;trzebnicki;Oborniki Śląskie;33;51.301407;16.9128
commune;dolnośląskie;trzebnicki;Wisznia Mała;20;51.24621;17.04403
commune;dolnośląskie;trzebnicki;Zawonia;22;51.316029;17.194877
commune;dolnośląskie;trzebnicki;Trzebnica;15;51.384259;15.986524
commune;dolnośląskie;trzebnicki;Prusice;13;51.368045;16.95573
commune;dolnośląskie;trzebnicki;Żmigród;6;51.470059;16.90746
district;dolnośląskie;trzebnicki;;109;51.37179;17.04974
commune;dolnośląskie;wałbrzyski;Wałbrzych;79;50.78485;16.286362
commune;dolnośląskie;wałbrzyski;Stare Bogaczowice;1;50.84881;16.18366
district;dolnośląskie;wałbrzyski;;80;51.37179;17.04974
commune;dolnośląskie;zgorzelecki;Zgorzelec;3;51.148268;15.007714
district;dolnośląskie;zgorzelecki;;3;51.162951;15.078605
commune;dolnośląskie;wrocławski;Długołęka;1;51.177865;17.190915
commune;dolnośląskie;wrocławski;Kąty Wrocławskie;4;51.022351;16.75756
commune;dolnośląskie;wrocławski;Mietków;5;50.97436;16.650037
commune;dolnośląskie;wrocławski;Sobótka;7;50.89933;16.742205
commune;dolnośląskie;wrocławski;Żórawina;5;51.042992;16.97135
commune;dolnośląskie;wrocławski;Kobierzyce;1;51.047721;16.97092
district;dolnośląskie;wrocławski;;23;51.042992;16.97135
commune;dolnośląskie;wołowski;Wołów;4;51.49601;16.59673
commune;dolnośląskie;wołowski;Wińsko;13;51.49601;16.59673
district;dolnośląskie;wołowski;;17;51.36874;16.61399
commune;dolnośląskie;ząbkowicki;Stoszowice;1;50.601119;16.751327
commune;dolnośląskie;ząbkowicki;Ząbkowice Śląskie;12;50.589475;16.81035
commune;dolnośląskie;ząbkowicki;Kamieniec Ząbkowicki;8;50.521953;16.872983
district;dolnośląskie;ząbkowicki;;21;50.556765;16.870655
voivodeship;dolnośląskie;"";"";518;50.95055;16.30814
commune;kujawsko-pomorskie;grudziądzki;Rogóźno;7;53.53582;18.92775
commune;kujawsko-pomorskie;grudziądzki;Łasin;1;53.518242;19.090071
district;kujawsko-pomorskie;grudziądzki;;8;53.471979;18.91712
commune;kujawsko-pomorskie;żniński;Gąsawa;1;52.767872;17.755951
commune;kujawsko-pomorskie;żniński;Żnin;6;52.851101;17.719299
district;kujawsko-pomorskie;żniński;;7;52.822521;17.737595
commune;kujawsko-pomorskie;lipnowski;Bobrowniki;1;52.779461;18.956791
district;kujawsko-pomorskie;lipnowski;;1;52.814899;19.21707
commune;kujawsko-pomorskie;aleksandrowski;Aleksandrów Kujawski;4;52.876179;18.69236
commune;kujawsko-pomorskie;aleksandrowski;Nieszawa;1;52.835732;18.89974
commune;kujawsko-pomorskie;aleksandrowski;Raciążek;1;52.85751;18.80468
district;kujawsko-pomorskie;aleksandrowski;;6;52.784349;18.718815
commune;kujawsko-pomorskie;chełmiński;Chełmno;4;53.34738;18.42352
commune;kujawsko-pomorskie;chełmiński;Lisewo;1;53.29428;18.68904
commune;kujawsko-pomorskie;chełmiński;Stolno;12;53.321413;18.504087
district;kujawsko-pomorskie;chełmiński;;17;53.300045;18.51018
commune;kujawsko-pomorskie;brodnicki;Brodnica;16;53.259998;19.397449
district;kujawsko-pomorskie;brodnicki;;16;53.269646;19.424561
commune;kujawsko-pomorskie;bydgoski;Koronowo;3;53.31498;17.925171
commune;kujawsko-pomorskie;bydgoski;Dobrcz;24;53.26535;18.15172
commune;kujawsko-pomorskie;bydgoski;Dąbrowa Chełmińska;1;53.175522;18.307261
district;kujawsko-pomorskie;bydgoski;;28;53.192085;18.045034
commune;kujawsko-pomorskie;Bydgoszcz;Bydgoszcz;14;53.119301;18.007919
district;kujawsko-pomorskie;Bydgoszcz;;14;53.1193;18.007925
commune;kujawsko-pomorskie;Grudziądz;Grudziądz;12;53.484581;18.750231
district;kujawsko-pomorskie;Grudziądz;;12;53.523625;18.81117
commune;kujawsko-pomorskie;inowrocławski;Gniewkowo;4;52.892941;18.4025
commune;kujawsko-pomorskie;inowrocławski;Janikowo;1;52.748089;18.116159
commune;kujawsko-pomorskie;inowrocławski;Kruszwica;1;52.67329;18.32144
commune;kujawsko-pomorskie;inowrocławski;Inowrocław;4;52.799999;18.26667
commune;kujawsko-pomorskie;inowrocławski;Pakość;42;52.807369;18.091961
district;kujawsko-pomorskie;inowrocławski;;52;52.764204;18.29657
commune;kujawsko-pomorskie;nakielski;Nakło nad Notecią;1;53.137329;17.602449
district;kujawsko-pomorskie;nakielski;;1;53.094955;17.589425
commune;kujawsko-pomorskie;mogileński;Strzelno;2;52.627739;18.17127
district;kujawsko-pomorskie;mogileński;;2;52.661585;18.074265
commune;kujawsko-pomorskie;świecki;Świecie;1;53.284538;19.532439
district;kujawsko-pomorskie;świecki;;1;53.48065;18.40844
commune;kujawsko-pomorskie;Toruń;Toruń;67;53.012625;18.61322
district;kujawsko-pomorskie;Toruń;;67;44.610828;-89.509567
commune;kujawsko-pomorskie;wąbrzeski;Wąbrzeźno;3;53.283298;18.950001
district;kujawsko-pomorskie;wąbrzeski;;3;53.28229;18.92662
commune;kujawsko-pomorskie;Włocławek;Włocławek;7;52.661121;19.05719
district;kujawsko-pomorskie;Włocławek;;7;52.66112;19.057195
voivodeship;kujawsko-pomorskie;"";"";242;53.055891;18.504456
commune;lubuskie;żarski;Lubsko;3;51.78503;14.96902
district;lubuskie;żarski;;3;51.628565;14.96139
commune;lubuskie;świebodziński;Świebodzin;4;52.247478;15.53457
district;lubuskie;świebodziński;;4;52.237255;15.485105
commune;lubuskie;sulęciński;Torzym;3;52.314018;15.07586
district;lubuskie;sulęciński;;3;52.42795;15.0467
commune;lubuskie;Zielona Góra;Zielona Góra;3;51.938091;15.51033
district;lubuskie;Zielona Góra;;3;51.938092;15.510338
commune;lubuskie;żagański;Szprotawa;2;51.562672;15.52376
commune;lubuskie;żagański;Iłowa;15;51.50602;15.20258
commune;lubuskie;żagański;Żagań;7;51.616669;15.31667
commune;lubuskie;żagański;Małomice;1;51.555511;15.44892
commune;lubuskie;żagański;Brzeźnica;1;51.71397;15.39275
district;lubuskie;żagański;;26;51.595226;15.422155
commune;lubuskie;zielonogórski;Sulechów;23;52.08606;15.62019
commune;lubuskie;zielonogórski;Babimost;14;52.16441;15.82835
commune;lubuskie;zielonogórski;Bojadła;8;51.95348;15.8091
district;lubuskie;zielonogórski;;45;51.976259;15.54127
commune;lubuskie;międzyrzecki;Międzyrzecz;3;52.444221;15.57778
commune;lubuskie;międzyrzecki;Skwierzyna;1;52.598389;15.50422
district;lubuskie;międzyrzecki;;4;52.498701;15.58298
commune;lubuskie;krośnieński;Krosno Odrzańskie;3;52.052448;15.11349
district;lubuskie;krośnieński;;3;52.009954;14.951935
commune;lubuskie;gorzowski;Witnica;3;52.673901;14.90044
commune;lubuskie;gorzowski;Kłodawa;1;52.786449;15.21374
commune;lubuskie;gorzowski;Kostrzyn nad Odrą;3;52.590351;14.65099
district;lubuskie;gorzowski;;7;52.739904;15.0979
commune;lubuskie;Gorzów Wielkopolski;Gorzów Wielkopolski;16;52.731949;15.24231
district;lubuskie;Gorzów Wielkopolski;;16;52.731955;15.24231
commune;lubuskie;słubicki;Górzyca;1;52.495258;14.65027
district;lubuskie;słubicki;;1;52.323071;14.78904
voivodeship;lubuskie;"";"";115;52.24334;15.47533
commune;podlaskie;Białystok;Białystok;53;53.139469;23.184401
district;podlaskie;Białystok;;53;53.13948;23.18441
commune;podlaskie;Suwałki;Suwałki;3;54.101349;22.94084
district;podlaskie;Suwałki;;3;54.101351;22.940846
commune;podlaskie;białostocki;Łapy;40;53.07307;23.25259
commune;podlaskie;białostocki;Supraśl;5;53.207735;23.325895
commune;podlaskie;białostocki;Tykocin;4;53.207393;22.772555
commune;podlaskie;białostocki;Wasilków;2;53.208795;23.210111
district;podlaskie;białostocki;;51;53.11722;23.207595
commune;podlaskie;augustowski;Augustów;5;53.84177;22.986219
commune;podlaskie;augustowski;Płaska;9;53.905781;23.248529
district;podlaskie;augustowski;;14;53.79217;23.14267
commune;podlaskie;grajewski;Grajewo;1;53.64669;22.45413
district;podlaskie;grajewski;;1;53.568405;22.476954
commune;podlaskie;bielski;Brańsk;1;52.748138;22.84193
district;podlaskie;bielski;;1;52.746231;23.007955
commune;podlaskie;hajnowski;Narewka;3;52.835892;23.75618
commune;podlaskie;hajnowski;Kleszczele;1;52.57333;23.325649
district;podlaskie;hajnowski;;4;52.708416;23.5571
commune;podlaskie;Łomża;Łomża;8;53.178429;22.060921
district;podlaskie;Łomża;;8;53.138405;22.04342
commune;podlaskie;łomżyński;Łomża;7;53.20821;22.059555
district;podlaskie;łomżyński;;7;53.20821;22.059555
commune;podlaskie;moniecki;Goniądz;4;53.489891;22.73468
commune;podlaskie;moniecki;Knyszyn;8;53.309139;22.913271
district;podlaskie;moniecki;;12;53.445766;22.78159
commune;podlaskie;siemiatycki;Milejczyce;5;52.519218;23.131689
commune;podlaskie;siemiatycki;Siemiatycze;6;52.426842;22.864031
commune;podlaskie;siemiatycki;Drohiczyn;1;52.400429;22.6579
commune;podlaskie;siemiatycki;Mielnik;1;52.33115;23.04545
district;podlaskie;siemiatycki;;13;52.488106;22.88653
commune;podlaskie;sokólski;Korycin;13;53.444803;23.090655
commune;podlaskie;sokólski;Krynki;1;53.265397;23.77385
commune;podlaskie;sokólski;Sokółka;1;53.407669;23.51082
district;podlaskie;sokólski;;15;53.43457;23.41881
commune;podlaskie;suwalski;Raczki;4;53.989021;22.782261
district;podlaskie;suwalski;;4;54.166565;22.820345
commune;podlaskie;wysokomazowiecki;Czyżew;15;52.920294;22.506511
commune;podlaskie;wysokomazowiecki;Kobylin-Borzymy;1;53.091171;22.671459
district;podlaskie;wysokomazowiecki;;16;52.864649;22.558525
commune;podlaskie;zambrowski;Zambrów;3;52.983299;22.25
district;podlaskie;zambrowski;;3;53.022619;22.28281
voivodeship;podlaskie;"";"";205;53.344971;22.770246
commune;mazowieckie;ostrołęcki;Rzekuń;1;53.052361;21.638081
commune;mazowieckie;ostrołęcki;Łyse;4;53.364609;21.553659
commune;mazowieckie;ostrołęcki;Troszyn;5;53.03101;21.73172
district;mazowieckie;ostrołęcki;;10;53.140125;21.50752
commune;mazowieckie;Warszawa;Śródmieście;150;52.235352;21.009359
commune;mazowieckie;Warszawa;Praga-Północ;125;52.25312;21.030991
commune;mazowieckie;Warszawa;Wola;135;52.238129;20.97151
commune;mazowieckie;Warszawa;Ursynów;44;52.15416;21.037901
commune;mazowieckie;Warszawa;Wilanów;47;52.165428;21.086479
commune;mazowieckie;Warszawa;Żoliborz;27;52.265308;20.973471
commune;mazowieckie;Warszawa;Mokotów;113;52.195381;21.00791
commune;mazowieckie;Warszawa;Ochota;3;52.212799;20.97167
commune;mazowieckie;Warszawa;Praga-Południe;86;52.23568;21.098061
commune;mazowieckie;Warszawa;Wawer;2;52.204559;21.16671
commune;mazowieckie;Warszawa;Bielany;6;52.276878;20.94857
commune;mazowieckie;Warszawa;Włochy;4;52.191319;20.95257
commune;mazowieckie;Warszawa;Białołęka;13;52.310341;20.991091
commune;mazowieckie;Warszawa;Targówek;2;52.27713;21.066469
commune;mazowieckie;Warszawa;Ursus;3;52.19788;20.891159
commune;mazowieckie;Warszawa;Rembertów;1;52.26527;21.169861
commune;mazowieckie;Warszawa;Bemowo;3;52.252548;20.91275
commune;mazowieckie;Warszawa;Warszawa;1;52.235352;21.00939
district;mazowieckie;Warszawa;;765;52.23537;21.009485
commune;mazowieckie;pułtuski;Zatory;1;52.602139;21.183161
district;mazowieckie;pułtuski;;1;52.67132;21.023955
commune;mazowieckie;makowski;Różan;1;52.88887;21.39538
district;mazowieckie;makowski;;1;52.947205;21.17584
commune;mazowieckie;sochaczewski;Sochaczew;1;52.23333;20.25
district;mazowieckie;sochaczewski;;1;52.266781;20.212935
commune;mazowieckie;Radom;Radom;8;51.390511;21.13797
district;mazowieckie;Radom;;8;38.28224;-89.18527
commune;mazowieckie;Siedlce;Siedlce;10;52.163528;22.284229
district;mazowieckie;Siedlce;;10;52.16353;22.28423
commune;mazowieckie;płocki;Brudzeń Duży;1;52.668411;19.50425
commune;mazowieckie;płocki;Gąbin;1;52.39875;19.733311
commune;mazowieckie;płocki;Radzanowo;1;52.57238;19.89385
commune;mazowieckie;płocki;Słupno;1;52.500221;19.842461
district;mazowieckie;płocki;;4;52.554564;19.78536
commune;mazowieckie;pruszkowski;Pruszków;13;52.16589;20.80512
commune;mazowieckie;pruszkowski;Brwinów;10;52.142578;20.71681
commune;mazowieckie;pruszkowski;Michałowice;3;52.172401;20.885401
district;mazowieckie;pruszkowski;;26;52.10037;20.809385
commune;mazowieckie;przasnyski;Przasnysz;2;53.01836;20.887581
district;mazowieckie;przasnyski;;2;53.11377;20.93996
commune;mazowieckie;radomski;Skaryszew;1;51.309898;21.24967
commune;mazowieckie;radomski;Iłża;1;51.163239;21.239229
commune;mazowieckie;radomski;Pionki;1;51.4786;21.456539
district;mazowieckie;radomski;;3;51.334356;21.162109
commune;mazowieckie;siedlecki;Wodynie;15;52.040501;21.95446
commune;mazowieckie;siedlecki;Mordy;5;52.210972;22.516991
district;mazowieckie;siedlecki;;20;52.191835;22.304239
commune;mazowieckie;sokołowski;Kosów Lacki;1;52.59384;22.146905
district;mazowieckie;sokołowski;;1;52.495251;22.269754
commune;mazowieckie;ciechanowski;Ciechanów;1;52.88166;20.617519
